EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-63065.53515625,-62995.171875,-63313.4609375,-63181.765625,-63419.765625,-63371.30859375,-63156.375,-63168.62109375,0.30322265625,0.92919921875,0.56884765625,-0.15243902802467346,2.4390244483947754,0.12195122241973877,66.66666412353516,3394145.0,789896.110028166
-63129.4609375,-63058.921875,-63377.38671875,-63245.421875,-63483.42578125,-63435.32421875,-63219.94140625,-63232.7265625,0.304443359375,0.930908203125,0.566162109375,-0.12195122241973877,2.5,0.15243902802467346,66.66666412353516,3394146.0,789896.112337833
-62994.01171875,-62923.9140625,-63241.66796875,-63110.23828125,-63348.15234375,-63299.9609375,-63084.66796875,-63097.3671875,0.30322265625,0.93017578125,0.56884765625,-0.15243902802467346,2.3475608825683594,0.21341463923454285,66.66666412353516,3394147.0,789896.115763458
-62917.2109375,-62846.7578125,-63164.77734375,-63032.90234375,-63270.81640625,-63223.33984375,-63007.95703125,-63020.1171875,0.3037109375,0.929443359375,0.5673828125,-0.18292683362960815,2.317073106765747,0.24390244483947754,66.66666412353516,3394148.0,789896.117925333
-63040.94921875,-62970.31640625,-63288.33984375,-63156.640625,-63394.1953125,-63346.72265625,-63131.609375,-63143.58984375,0.30224609375,0.9306640625,0.569580078125,-0.21341463923454285,2.317073106765747,0.12195122241973877,66.66666412353516,3394149.0,789896.120171958
-63141.62109375,-63071.4375,-63389.19140625,-63257.76171875,-63495.40625,-63447.125,-63232.37109375,-63244.796875,0.3017578125,0.93017578125,0.56982421875,-0.12195122241973877,2.408536672592163,0.18292683362960815,66.66666412353516,3394150.0,789896.122361125
-63035.5859375,-62965.22265625,-63283.33203125,-63151.546875,-63389.7265625,-63340.4609375,-63125.9765625,-63138.671875,0.301513671875,0.9306640625,0.56787109375,-0.15243902802467346,2.408536672592163,0.24390244483947754,66.66666412353516,3394151.0,789896.124916541
-62921.58984375,-62851.49609375,-63169.25,-63037.640625,-63276.08984375,-63227.00390625,-63012.0703125,-63024.9453125,0.30029296875,0.931884765625,0.570556640625,-0.24390244483947754,2.4390244483947754,0.3048780560493469,66.66666412353516,3394152.0,789896.158819958
-63015.37890625,-62945.10546875,-63262.9453125,-63131.609375,-63369.33984375,-63320.8828125,-63106.12890625,-63118.46484375,0.30224609375,0.9306640625,0.571533203125,-0.12195122241973877,2.5,0.3353658616542816,66.66666412353516,3394153.0,789896.1588435
-63137.41796875,-63066.69921875,-63384.8984375,-63253.73828125,-63491.203125,-63442.74609375,-63228.16796875,-63240.41796875,0.303466796875,0.930908203125,0.569091796875,-0.18292683362960815,2.4390244483947754,0.27439025044441223,66.66666412353516,3394154.0,789896.158858666
-63061.421875,-62990.703125,-63308.9921875,-63177.3828125,-63415.1171875,-63366.66015625,-63152.08203125,-63164.59765625,0.30322265625,0.931396484375,0.5703125,-0.24390244483947754,2.378048896789551,0.18292683362960815,66.66666412353516,3394155.0,789896.158873166
-62920.25,-62849.3515625,-63167.73046875,-63036.03125,-63274.30078125,-63225.75390625,-63010.640625,-63023.15625,0.302734375,0.9287109375,0.56884765625,-0.21341463923454285,2.408536672592163,0.12195122241973877,66.66666412353516,3394156.0,789896.158888416
-62983.90625,-62913.0078125,-63231.38671875,-63099.8671875,-63338.05078125,-63289.5,-63074.20703125,-63086.9921875,0.303955078125,0.927734375,0.56982421875,-0.12195122241973877,2.4390244483947754,0.09146341681480408,66.66666412353516,3394157.0,789896.1608945
-63135.8984375,-63065.08984375,-63383.55859375,-63251.859375,-63489.7734375,-63441.58203125,-63226.55859375,-63238.8984375,0.302978515625,0.9287109375,0.569580078125,-0.060975611209869385,2.378048896789551,0.030487805604934692,66.66666412353516,3394158.0,789896.164956333
-63091.734375,-63021.37109375,-63339.390625,-63207.9609375,-63445.515625,-63397.50390625,-63182.2109375,-63195.265625,0.30078125,0.928955078125,0.569580078125,-0.030487805604934692,2.408536672592163,0.0,66.66666412353516,3394159.0,789896.164973541
-62931.9609375,-62861.2421875,-63179.53125,-63047.74609375,-63286.015625,-63237.19921875,-63022.26171875,-63035.40625,0.30224609375,0.929931640625,0.568359375,0.030487805604934692,2.5,0.030487805604934692,66.66666412353516,3394160.0,789896.164987708
-62955.1171875,-62884.48828125,-63202.6875,-63070.8125,-63309.26171875,-63260.7109375,-63045.5078125,-63058.83203125,0.301513671875,0.92919921875,0.568603515625,-0.12195122241973877,2.4695122241973877,0.0,66.66666412353516,3394161.0,789896.169294875
-63112.56640625,-63042.46875,-63360.66796875,-63228.79296875,-63466.97265625,-63418.60546875,-63203.671875,-63216.45703125,0.30224609375,0.93017578125,0.5693359375,-0.09146341681480408,2.4695122241973877,0.060975611209869385,66.66666412353516,3394162.0,789896.171450041
-63104.25,-63033.88671875,-63351.99609375,-63220.48046875,-63458.92578125,-63410.01953125,-63195.265625,-63207.78125,0.302001953125,0.929931640625,0.569580078125,-0.09146341681480408,2.4390244483947754,0.09146341681480408,66.66666412353516,3394163.0,789896.173055416
-62944.2109375,-62873.48828125,-63191.421875,-63059.8125,-63298.53125,-63249.4453125,-63034.421875,-63047.1171875,0.301513671875,0.93212890625,0.56982421875,-0.15243902802467346,2.4390244483947754,0.18292683362960815,66.66666412353516,3394164.0,789896.1770825
-62931.515625,-62861.0625,-63178.9921875,-63047.296875,-63285.4765625,-63236.9296875,-63021.7265625,-63034.33203125,0.30126953125,0.9326171875,0.57080078125,-0.15243902802467346,2.5,0.24390244483947754,66.66666412353516,3394165.0,789896.179361583
-63083.23828125,-63013.14453125,-63331.1640625,-63199.734375,-63437.46875,-63389.01171875,-63174.1640625,-63186.7734375,0.2998046875,0.9326171875,0.57080078125,-0.21341463923454285,2.4390244483947754,0.24390244483947754,66.66666412353516,3394166.0,789896.181544625
-63126.6015625,-63056.1484375,-63374.4375,-63243.09765625,-63480.7421875,-63432.10546875,-63217.34765625,-63229.8671875,0.30078125,0.93017578125,0.56982421875,-0.24390244483947754,2.4390244483947754,0.24390244483947754,66.66666412353516,3394167.0,789896.187506833
-62980.421875,-62910.1484375,-63228.2578125,-63096.6484375,-63334.3828125,-63286.015625,-63071.4375,-63083.5078125,0.301513671875,0.93212890625,0.570556640625,-0.15243902802467346,2.4695122241973877,0.3048780560493469,66.66666412353516,3394168.0,789896.187537083
-62922.84375,-62852.30078125,-63170.140625,-63038.625,-63276.8046875,-63228.34765625,-63013.76953125,-63026.01953125,0.302734375,0.929931640625,0.571044921875,-0.27439025044441223,2.4695122241973877,0.3353658616542816,66.66666412353516,3394169.0,789896.187566958
-63072.6875,-63002.1484375,-63320.16796875,-63188.47265625,-63426.65234375,-63378.1015625,-63163.4375,-63175.953125,0.302001953125,0.9287109375,0.5712890625,-0.15243902802467346,2.5,0.27439025044441223,66.66666412353516,3394170.0,789896.1875835
-63137.95703125,-63067.7734375,-63385.79296875,-63254.18359375,-63491.91796875,-63443.81640625,-63229.0625,-63241.30859375,0.302734375,0.931640625,0.57177734375,-0.24390244483947754,2.5609755516052246,0.27439025044441223,66.66666412353516,3394171.0,789896.189360833
-62998.48046875,-62928.38671875,-63245.6015625,-63114.80078125,-63352.53125,-63304.25390625,-63089.40625,-63101.74609375,0.30078125,0.930908203125,0.572021484375,-0.18292683362960815,2.4695122241973877,0.27439025044441223,66.66666412353516,3394172.0,789896.189660791
-62912.11328125,-62842.01953125,-63159.4140625,-63028.5234375,-63265.8984375,-63217.796875,-63002.7734375,-63015.109375,0.3017578125,0.929931640625,0.56884765625,-0.21341463923454285,2.4695122241973877,0.21341463923454285,66.66666412353516,3394173.0,789896.224216875
-63037.1953125,-62966.7421875,-63284.8515625,-63153.6015625,-63391.42578125,-63342.875,-63127.94140625,-63140.28125,0.30224609375,0.93017578125,0.5693359375,-0.18292683362960815,2.4695122241973877,0.12195122241973877,66.66666412353516,3394174.0,789896.229424875
-63148.05859375,-63077.60546875,-63395.984375,-63264.64453125,-63501.93359375,-63453.83203125,-63238.8984375,-63251.50390625,0.302001953125,0.931884765625,0.567138671875,-0.24390244483947754,2.4390244483947754,0.030487805604934692,66.66666412353516,3394175.0,789896.231430458
-63044.16796875,-62973.8046875,-63291.82421875,-63160.30859375,-63398.12890625,-63349.671875,-63134.6484375,-63147.34375,0.302734375,0.932373046875,0.569580078125,-0.24390244483947754,2.4695122241973877,0.060975611209869385,66.66666412353516,3394176.0,789896.235947041
-62925.703125,-62855.51953125,-63173.71875,-63042.2890625,-63279.75390625,-63231.65625,-63016.62890625,-63029.1484375,0.30224609375,0.93017578125,0.5673828125,-0.12195122241973877,2.5,0.060975611209869385,66.66666412353516,3394177.0,789896.238377333
-63015.37890625,-62945.4609375,-63263.6640625,-63132.14453125,-63369.1640625,-63321.328125,-63106.39453125,-63119.44921875,0.303466796875,0.930908203125,0.5703125,-0.18292683362960815,2.5609755516052246,0.15243902802467346,66.66666412353516,3394178.0,789896.240551125
-63144.21484375,-63074.12109375,-63391.78125,-63260.35546875,-63497.4609375,-63449.80859375,-63234.78515625,-63247.48046875,0.302001953125,0.931640625,0.5732421875,-0.09146341681480408,2.5,0.12195122241973877,66.66666412353516,3394179.0,789896.242815416
-63075.19140625,-63005.0078125,-63322.76171875,-63191.15234375,-63428.6171875,-63380.78515625,-63165.4921875,-63178.27734375,0.30126953125,0.93017578125,0.572998046875,-0.12195122241973877,2.4390244483947754,0.12195122241973877,66.66666412353516,3394180.0,789896.245097125
-62931.515625,-62861.2421875,-63178.81640625,-63047.296875,-63284.8515625,-63237.19921875,-63021.90625,-63034.51171875,0.30126953125,0.9306640625,0.571533203125,-0.09146341681480408,2.4390244483947754,0.18292683362960815,66.66666412353516,3394181.0,789896.278733041
-62981.8515625,-62911.7578125,-63229.6875,-63097.8125,-63335.45703125,-63287.7109375,-63072.51171875,-63085.20703125,0.3017578125,0.93212890625,0.571533203125,-0.12195122241973877,2.408536672592163,0.15243902802467346,66.66666412353516,3394182.0,789896.278763166
-63131.78515625,-63061.51171875,-63380.0703125,-63248.015625,-63485.5703125,-63437.73828125,-63222.625,-63235.5,0.30322265625,0.93212890625,0.568115234375,-0.24390244483947754,2.378048896789551,0.27439025044441223,66.66666412353516,3394183.0,789896.278783916
-63100.40625,-63030.30859375,-63348.5078125,-63216.72265625,-63454.09765625,-63406.265625,-63191.0625,-63203.671875,0.303466796875,0.9306640625,0.570556640625,-0.18292683362960815,2.408536672592163,0.3353658616542816,66.66666412353516,3394184.0,789896.278798625
-62945.8203125,-62875.546875,-63193.03125,-63062.05078125,-63299.42578125,-63251.234375,-63036.03125,-63048.99609375,0.303466796875,0.93017578125,0.56787109375,-0.21341463923454285,2.378048896789551,0.3048780560493469,66.66666412353516,3394185.0,789896.278812916
-62963.703125,-62893.515625,-63211.359375,-63080.01953125,-63317.39453125,-63269.20703125,-63053.9140625,-63066.96875,0.304443359375,0.92822265625,0.570556640625,-0.27439025044441223,2.4390244483947754,0.3658536672592163,66.66666412353516,3394186.0,789896.278826875
-63116.3203125,-63046.13671875,-63363.796875,-63232.37109375,-63469.92578125,-63421.46484375,-63206.44140625,-63219.40625,0.304931640625,0.9296875,0.571533203125,-0.21341463923454285,2.591463327407837,0.27439025044441223,66.66666412353516,3394187.0,789896.282908083
-63121.68359375,-63051.6796875,-63369.07421875,-63237.734375,-63475.19921875,-63426.91796875,-63211.984375,-63224.6796875,0.302490234375,0.93017578125,0.56884765625,-0.15243902802467346,2.5609755516052246,0.27439025044441223,66.66666412353516,3394188.0,789896.285107875
-62963.79296875,-62893.60546875,-63211.359375,-63079.9296875,-63317.3046875,-63269.47265625,-63054.359375,-63066.87890625,0.302978515625,0.92822265625,0.567626953125,-0.12195122241973877,2.5,0.18292683362960815,66.66666412353516,3394189.0,789896.287310666
-62946.35546875,-62876.08203125,-63193.8359375,-63062.40625,-63299.87109375,-63251.859375,-63036.65625,-63049.44140625,0.3017578125,0.931396484375,0.56640625,-0.15243902802467346,2.4695122241973877,0.12195122241973877,66.66666412353516,3394190.0,789896.289470041
-63097.54296875,-63027.26953125,-63345.46875,-63213.7734375,-63451.41796875,-63403.2265625,-63188.29296875,-63201.16796875,0.302490234375,0.9306640625,0.56640625,-0.18292683362960815,2.591463327407837,0.21341463923454285,66.66666412353516,3394191.0,789896.293111958
-63129.73046875,-63059.8125,-63377.65625,-63246.13671875,-63483.9609375,-63435.50390625,-63220.74609375,-63233.265625,0.303466796875,0.93115234375,0.568115234375,-0.21341463923454285,2.4390244483947754,0.15243902802467346,66.66666412353516,3394192.0,789896.294591458
-62981.58203125,-62911.578125,-63228.8828125,-63097.3671875,-63335.3671875,-63287.0859375,-63072.0625,-63084.40234375,0.3037109375,0.9287109375,0.56787109375,-0.09146341681480408,2.4390244483947754,0.060975611209869385,66.66666412353516,3394193.0,789896.296709583
-62919.8046875,-62849.52734375,-63167.28125,-63035.765625,-63273.40625,-63225.21875,-63009.74609375,-63022.890625,0.302734375,0.928955078125,0.568359375,-0.18292683362960815,2.4695122241973877,0.09146341681480408,66.66666412353516,3394194.0,789896.299998625
-63063.390625,-62992.84765625,-63310.8671875,-63179.26171875,-63417.17578125,-63368.71484375,-63153.69140625,-63166.4765625,0.302001953125,0.93115234375,0.567626953125,-0.12195122241973877,2.4390244483947754,0.15243902802467346,66.66666412353516,3394195.0,789896.302141333
-63140.55078125,-63070.2734375,-63388.38671875,-63256.6875,-63494.33203125,-63446.23046875,-63231.02734375,-63243.63671875,0.30029296875,0.929443359375,0.5693359375,-0.09146341681480408,2.5304877758026123,0.09146341681480408,66.66666412353516,3394196.0,789896.339087333
-63015.73828125,-62945.55078125,-63263.39453125,-63131.51953125,-63369.51953125,-63321.328125,-63106.21484375,-63118.82421875,0.30126953125,0.9287109375,0.568115234375,-0.15243902802467346,2.5,0.12195122241973877,66.66666412353516,3394197.0,789896.339110875
-62920.33984375,-62849.9765625,-63167.81640625,-63036.48046875,-63273.9453125,-63226.0234375,-63010.640625,-63023.15625,0.301513671875,0.930419921875,0.5712890625,-0.15243902802467346,2.5609755516052246,0.060975611209869385,66.66666412353516,3394198.0,789896.339126125
-63034.33203125,-62964.05859375,-63282.08203125,-63151.3671875,-63387.9375,-63340.4609375,-63125.08203125,-63137.59765625,0.301513671875,0.9296875,0.57177734375,-0.15243902802467346,2.4390244483947754,0.12195122241973877,66.66666412353516,3394199.0,789896.339140666
-63143.58984375,-63073.4921875,-63391.515625,-63260.62109375,-63497.55078125,-63449.5390625,-63234.24609375,-63247.30078125,0.299072265625,0.930908203125,0.56884765625,-0.15243902802467346,2.378048896789551,0.060975611209869385,66.66666412353516,3394200.0,789896.339156291
-63043.2734375,-62973.0,-63291.109375,-63159.68359375,-63397.32421875,-63349.13671875,-63133.75390625,-63146.62890625,0.30029296875,0.92822265625,0.569580078125,-0.18292683362960815,2.4390244483947754,0.18292683362960815,66.66666412353516,3394201.0,789896.339170625
-62910.68359375,-62840.6796875,-63158.609375,-63027.359375,-63264.9140625,-63216.72265625,-63001.609375,-63014.12890625,0.300048828125,0.929931640625,0.57080078125,-0.18292683362960815,2.378048896789551,0.18292683362960815,66.66666412353516,3394202.0,789896.339184958
-62987.83984375,-62917.74609375,-63235.85546875,-63104.78515625,-63342.16015625,-63294.0625,-63078.859375,-63091.375,0.301025390625,0.92919921875,0.5693359375,-0.21341463923454285,2.378048896789551,0.15243902802467346,66.66666412353516,3394203.0,789896.339198666
-63122.3984375,-63051.76953125,-63370.0546875,-63238.71875,-63476.00390625,-63428.08203125,-63213.05859375,-63225.75390625,0.3017578125,0.931640625,0.56982421875,-0.15243902802467346,2.4390244483947754,0.18292683362960815,66.66666412353516,3394204.0,789896.34122
-63067.859375,-62996.9609375,-63315.0703125,-63184.0,-63421.375,-63373.1875,-63158.16015625,-63171.125,0.30029296875,0.9306640625,0.570556640625,-0.21341463923454285,2.4390244483947754,0.21341463923454285,66.66666412353516,3394205.0,789896.343736041
-62925.4375,-62854.984375,-63172.82421875,-63041.484375,-63278.94921875,-63230.76171875,-63015.82421875,-63028.5234375,0.302734375,0.929443359375,0.569580078125,-0.3048780560493469,2.4695122241973877,0.15243902802467346,66.66666412353516,3394206.0,789896.347493458
-62972.375,-62902.1015625,-63220.2109375,-63088.42578125,-63325.80078125,-63277.7890625,-63062.9453125,-63075.640625,0.302734375,0.929443359375,0.570556640625,-0.18292683362960815,2.4695122241973877,0.24390244483947754,66.66666412353516,3394207.0,789896.347516416
-63122.30859375,-63051.58984375,-63370.234375,-63238.1796875,-63475.64453125,-63427.72265625,-63212.609375,-63225.21875,0.301025390625,0.9296875,0.568359375,-0.24390244483947754,2.408536672592163,0.27439025044441223,66.66666412353516,3394208.0,789896.347531875
-63093.69921875,-63023.24609375,-63341.984375,-63210.01953125,-63447.57421875,-63399.73828125,-63184.53515625,-63196.96484375,0.30029296875,0.9287109375,0.567626953125,-0.21341463923454285,2.4695122241973877,0.24390244483947754,66.66666412353516,3394209.0,789896.351385166
-62940.90234375,-62870.44921875,-63188.73828125,-63057.04296875,-63294.5078125,-63246.765625,-63031.5625,-63043.98828125,0.2998046875,0.9287109375,0.569091796875,-0.24390244483947754,2.4695122241973877,0.24390244483947754,66.66666412353516,3394210.0,789896.353561458
-62950.2890625,-62879.66015625,-63197.94921875,-63066.4296875,-63303.71484375,-63255.8828125,-63040.859375,-63053.46484375,0.30322265625,0.929443359375,0.568603515625,-0.24390244483947754,2.408536672592163,0.21341463923454285,66.66666412353516,3394211.0,789896.35582725
-63105.5,-63035.5859375,-63353.6953125,-63222.0,-63459.46484375,-63411.453125,-63196.33984375,-63209.3046875,0.3037109375,0.93017578125,0.568359375,-0.3353658616542816,2.4695122241973877,0.21341463923454285,66.66666412353516,3394212.0,789896.360443958
-63118.109375,-63047.921875,-63366.03515625,-63234.3359375,-63471.62109375,-63423.87890625,-63208.85546875,-63221.1953125,0.30322265625,0.930908203125,0.568115234375,-0.24390244483947754,2.4390244483947754,0.24390244483947754,66.66666412353516,3394213.0,789896.362357333
-62966.65234375,-62896.109375,-63214.21875,-63082.97265625,-63319.71875,-63272.15625,-63057.22265625,-63069.3828125,0.30322265625,0.929931640625,0.570556640625,-0.15243902802467346,2.5304877758026123,0.24390244483947754,66.66666412353516,3394214.0,789896.393980583
-62936.34375,-62865.62109375,-63183.73046875,-63052.39453125,-63289.5,-63241.66796875,-63026.734375,-63039.16015625,0.303955078125,0.93115234375,0.5703125,-0.09146341681480408,2.621951103210449,0.18292683362960815,66.66666412353516,3394215.0,789896.394001541
-63089.05078125,-63018.59765625,-63336.70703125,-63205.19140625,-63442.296875,-63394.5546875,-63179.53125,-63191.8671875,0.302978515625,0.9306640625,0.5703125,-0.12195122241973877,2.378048896789551,0.12195122241973877,66.66666412353516,3394216.0,789896.394016166
-63142.6953125,-63072.33203125,-63390.3515625,-63259.01171875,-63496.38671875,-63448.37890625,-63233.44140625,-63245.69140625,0.30322265625,0.93017578125,0.56884765625,-0.18292683362960815,2.2865853309631348,0.15243902802467346,66.66666412353516,3394217.0,789896.39403125
-62990.8828125,-62920.33984375,-63238.09375,-63106.84375,-63344.484375,-63296.5625,-63081.2734375,-63093.609375,0.302490234375,0.93017578125,0.56982421875,-0.21341463923454285,2.378048896789551,0.15243902802467346,66.66666412353516,3394218.0,789896.395356083
-62921.94921875,-62851.94140625,-63169.515625,-63038.08984375,-63276.08984375,-63227.8984375,-63012.4296875,-63024.9453125,0.30322265625,0.93017578125,0.568115234375,-0.060975611209869385,2.378048896789551,0.030487805604934692,66.66666412353516,3394219.0,789896.398631541
-63053.5546875,-62983.4609375,-63300.85546875,-63169.60546875,-63407.51953125,-63359.328125,-63144.125,-63156.73046875,0.3017578125,0.9296875,0.572265625,0.030487805604934692,2.408536672592163,0.060975611209869385,66.66666412353516,3394220.0,789896.400246875
-63138.94140625,-63068.84375,-63386.953125,-63255.4375,-63493.171875,-63444.98046875,-63229.95703125,-63242.3828125,0.302490234375,0.93017578125,0.568603515625,-0.030487805604934692,2.408536672592163,0.060975611209869385,66.66666412353516,3394221.0,789896.402713375
-63021.37109375,-62951.0078125,-63269.02734375,-63137.59765625,-63375.0625,-63326.87109375,-63112.02734375,-63124.3671875,0.30224609375,0.93115234375,0.5703125,-0.15243902802467346,2.408536672592163,-0.030487805604934692,66.66666412353516,3394222.0,789896.406808833
-62914.88671875,-62844.96875,-63162.90234375,-63031.0234375,-63268.7578125,-63220.56640625,-63005.72265625,-63018.0625,0.3017578125,0.9326171875,0.572998046875,-0.24390244483947754,2.378048896789551,0.09146341681480408,66.66666412353516,3394223.0,789896.408950666
-63023.515625,-62953.59765625,-63271.44140625,-63139.74609375,-63377.38671875,-63329.19921875,-63114.3515625,-63126.6015625,0.302001953125,0.93115234375,0.571044921875,-0.18292683362960815,2.408536672592163,0.060975611209869385,66.66666412353516,3394224.0,789896.411246291
-63137.95703125,-63067.234375,-63385.5234375,-63254.18359375,-63491.47265625,-63443.55078125,-63228.5234375,-63240.7734375,0.30078125,0.932373046875,0.57080078125,-0.18292683362960815,2.408536672592163,0.15243902802467346,66.66666412353516,3394225.0,789896.413517541
-63036.5703125,-62966.02734375,-63283.95703125,-63152.53125,-63390.3515625,-63341.89453125,-63127.046875,-63139.56640625,0.301025390625,0.9326171875,0.570068359375,-0.21341463923454285,2.408536672592163,0.09146341681480408,66.66666412353516,3394226.0,789896.417716125
-62904.24609375,-62833.97265625,-63151.8125,-63020.1171875,-63257.76171875,-63209.75,-62994.546875,-63006.88671875,0.30126953125,0.931884765625,0.570068359375,-0.09146341681480408,2.408536672592163,0.24390244483947754,66.66666412353516,3394227.0,789896.447270583
-62984.98046875,-62914.70703125,-63232.81640625,-63101.12109375,-63339.12109375,-63290.9296875,-63075.28125,-63088.06640625,0.301513671875,0.931396484375,0.567138671875,-0.15243902802467346,2.378048896789551,0.3048780560493469,66.66666412353516,3394228.0,789896.447293083
-63130.8046875,-63060.6171875,-63379.17578125,-63246.94140625,-63484.9453125,-63437.0234375,-63221.55078125,-63234.3359375,0.30224609375,0.93212890625,0.567138671875,-0.12195122241973877,2.5,0.27439025044441223,66.66666412353516,3394229.0,789896.4473085
-63070.36328125,-63000.26953125,-63318.55859375,-63186.32421875,-63424.1484375,-63376.2265625,-63161.203125,-63173.44921875,0.3017578125,0.931884765625,0.56884765625,-0.15243902802467346,2.5304877758026123,0.3353658616542816,66.66666412353516,3394230.0,789896.447324583
-62918.4609375,-62848.09765625,-63166.20703125,-63034.33203125,-63272.15625,-63224.0546875,-63008.8515625,-63021.63671875,0.302001953125,0.931640625,0.570068359375,-0.3048780560493469,2.621951103210449,0.27439025044441223,66.66666412353516,3394231.0,789896.452417791
-62960.125,-62890.12109375,-63207.9609375,-63076.0859375,-63314.0859375,-63265.71875,-63050.515625,-63063.390625,0.30419921875,0.931396484375,0.56884765625,-0.21341463923454285,2.5,0.3658536672592163,66.66666412353516,3394232.0,789896.454874666
-63112.921875,-63042.73828125,-63360.66796875,-63228.8828125,-63466.97265625,-63418.78515625,-63203.4921875,-63216.3671875,0.30322265625,0.930419921875,0.56640625,-0.21341463923454285,2.4390244483947754,0.3353658616542816,66.66666412353516,3394233.0,789896.454893041
-63089.05078125,-63018.5078125,-63336.70703125,-63204.5625,-63442.65625,-63394.64453125,-63179.44140625,-63192.40625,0.302490234375,0.931396484375,0.567138671875,-0.24390244483947754,2.5609755516052246,0.3048780560493469,66.66666412353516,3394234.0,789896.459181041
-62930.890625,-62860.34765625,-63178.3671875,-63046.22265625,-63284.76171875,-63236.39453125,-63021.19140625,-63033.88671875,0.301513671875,0.92919921875,0.570068359375,-0.18292683362960815,2.591463327407837,0.3048780560493469,66.66666412353516,3394235.0,789896.461470666
-62931.515625,-62860.79296875,-63178.63671875,-63047.02734375,-63285.03125,-63236.75,-63021.7265625,-63034.15625,0.3037109375,0.92822265625,0.568603515625,-0.09146341681480408,2.591463327407837,0.27439025044441223,66.66666412353516,3394236.0,789896.463237416
-63093.69921875,-63023.15625,-63341.0,-63209.5703125,-63447.125,-63399.11328125,-63184.1796875,-63196.51953125,0.302734375,0.9287109375,0.56591796875,-0.21341463923454285,2.5304877758026123,0.09146341681480408,66.66666412353516,3394237.0,789896.467043333
-63112.20703125,-63042.0234375,-63359.7734375,-63228.703125,-63466.16796875,-63418.06640625,-63202.953125,-63215.73828125,0.302490234375,0.9296875,0.565673828125,-0.3048780560493469,2.408536672592163,0.09146341681480408,66.66666412353516,3394238.0,789896.469232791
-62952.2578125,-62881.89453125,-63199.82421875,-63068.30859375,-63306.48828125,-63258.1171875,-63042.73828125,-63055.34375,0.302734375,0.930419921875,0.564453125,-0.18292683362960815,2.408536672592163,0.12195122241973877,66.66666412353516,3394239.0,789896.471462541
-62912.0234375,-62841.75,-63159.68359375,-63027.80859375,-63265.98828125,-63217.9765625,-63002.234375,-63015.2890625,0.302734375,0.93115234375,0.569091796875,-0.18292683362960815,2.408536672592163,0.12195122241973877,66.66666412353516,3394240.0,789896.520039833
-63066.07421875,-62995.62109375,-63313.91015625,-63182.03515625,-63419.67578125,-63371.84375,-63156.28515625,-63169.3359375,0.3017578125,0.9326171875,0.5673828125,-0.12195122241973877,2.4695122241973877,0.09146341681480408,66.66666412353516,3394241.0,789896.520062875
-63127.2265625,-63056.953125,-63375.0625,-63243.546875,-63481.01171875,-63433.0,-63217.796875,-63230.76171875,0.302490234375,0.930419921875,0.570068359375,-0.18292683362960815,2.5609755516052246,0.15243902802467346,66.66666412353516,3394242.0,789896.520078041
-62989.2734375,-62918.8203125,-63236.75,-63105.234375,-63343.32421875,-63294.8671875,-63079.6640625,-63092.5390625,0.30224609375,0.9306640625,0.567138671875,-0.18292683362960815,2.5609755516052246,0.24390244483947754,66.66666412353516,3394243.0,789896.520093416
-62906.9296875,-62836.20703125,-63154.5859375,-63022.53125,-63260.7109375,-63212.43359375,-62997.23046875,-63010.015625,0.303466796875,0.9306640625,0.56591796875,-0.21341463923454285,2.5304877758026123,0.21341463923454285,66.66666412353516,3394244.0,789896.520107916
-63034.421875,-62963.87890625,-63282.2578125,-63150.5625,-63388.20703125,-63340.10546875,-63124.8125,-63137.59765625,0.302490234375,0.930419921875,0.570556640625,-0.21341463923454285,2.378048896789551,0.24390244483947754,66.66666412353516,3394245.0,789896.522483166
-63135.2734375,-63065.0,-63383.19921875,-63251.94921875,-63489.05859375,-63440.8671875,-63226.109375,-63238.5390625,0.30224609375,0.9306640625,0.57080078125,-0.24390244483947754,2.408536672592163,0.24390244483947754,66.66666412353516,3394246.0,789896.524695166
-63011.4453125,-62941.08203125,-63259.1015625,-63127.76171875,-63365.31640625,-63317.0390625,-63102.19140625,-63114.7109375,0.30224609375,0.93017578125,0.56787109375,-0.27439025044441223,2.5,0.21341463923454285,66.66666412353516,3394247.0,789896.528248625
-62901.83203125,-62831.2890625,-63149.1328125,-63017.703125,-63255.79296875,-63207.60546875,-62992.22265625,-63004.828125,0.302734375,0.93212890625,0.56689453125,-0.24390244483947754,2.591463327407837,0.18292683362960815,66.66666412353516,3394248.0,789896.53044575
-63003.93359375,-62933.48046875,-63251.59375,-63120.1640625,-63357.8984375,-63309.70703125,-63094.32421875,-63107.19921875,0.302490234375,0.930908203125,0.5673828125,-0.18292683362960815,2.4390244483947754,0.21341463923454285,66.66666412353516,3394249.0,789896.532287291
-63121.328125,-63050.96484375,-63369.07421875,-63237.46484375,-63475.01953125,-63427.0078125,-63211.984375,-63224.234375,0.304443359375,0.92724609375,0.5673828125,-0.21341463923454285,2.5,0.21341463923454285,66.66666412353516,3394250.0,789896.533557833
