EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-288962.1875,-183650.78125,-101821.3125,-245409.640625,70953.6484375,-260994.25,-327275.3125,-675001.75,0.365234375,0.89453125,0.602294921875,-0.24390244483947754,2.3475608825683594,0.21341463923454285,86.66666412353516,94585.0,873248.698265583
-289019.84375,-183706.484375,-101472.8984375,-245424.03125,71472.8359375,-260968.953125,-327310.90625,-674957.4375,0.3642578125,0.896484375,0.599365234375,-0.21341463923454285,2.2865853309631348,0.24390244483947754,86.66666412353516,94586.0,873248.698336708
-289113.28125,-183765.046875,-101321.9765625,-245418.671875,71738.1953125,-260970.5625,-327315.375,-674930.5,0.3662109375,0.896728515625,0.600830078125,-0.12195122241973877,2.3475608825683594,0.18292683362960815,86.66666412353516,94587.0,873248.701890083
-289070.8125,-183721.421875,-101620.1484375,-245414.109375,71261.65625,-261006.140625,-327286.65625,-674979.875,0.365966796875,0.89697265625,0.603271484375,-0.12195122241973877,2.3475608825683594,0.12195122241973877,86.66666412353516,94588.0,873248.702000875
-288980.25,-183665.984375,-101808.9765625,-245420.453125,70970.546875,-261011.328125,-327283.4375,-675017.9375,0.367919921875,0.89599609375,0.60205078125,-0.030487805604934692,2.4695122241973877,0.15243902802467346,86.66666412353516,94589.0,873248.703206166
-289016.1875,-183708.1875,-101513.7578125,-245435.203125,71402.3828125,-260987.1875,-327318.15625,-674982.375,0.365234375,0.897216796875,0.599609375,0.030487805604934692,2.378048896789551,0.060975611209869385,86.66666412353516,94590.0,873248.733606916
-289119.09375,-183778.453125,-101282.3671875,-245429.21875,71790.3125,-260979.765625,-327331.09375,-674944.375,0.365966796875,0.899169921875,0.596923828125,0.0,2.408536672592163,0.0,86.66666412353516,94591.0,873248.733752625
-289104.875,-183753.15625,-101529.1328125,-245428.59375,71403.09375,-261016.25,-327305.53125,-674984.6875,0.364990234375,0.898681640625,0.599853515625,0.0,2.5,0.060975611209869385,86.66666412353516,94592.0,873248.736018916
-289004.9375,-183687.796875,-101805.8515625,-245432.078125,71024.7265625,-261031.453125,-327294.0,-675032.625,0.364990234375,0.89892578125,0.599609375,0.030487805604934692,2.5304877758026123,0.030487805604934692,86.66666412353516,94593.0,873248.736100458
-289015.46875,-183711.84375,-101602.625,-245448.890625,71341.2265625,-261008.296875,-327326.375,-675009.375,0.364990234375,0.899169921875,0.59716796875,-0.15243902802467346,2.5609755516052246,0.09146341681480408,86.66666412353516,94594.0,873248.739447791
-289115.34375,-183783.734375,-101307.2265625,-245442.8125,71818.9296875,-260989.875,-327345.3125,-674961.5,0.36474609375,0.89892578125,0.598876953125,-0.12195122241973877,2.4695122241973877,0.0,86.66666412353516,94595.0,873248.7395165
-289127.59375,-183775.5,-101481.4765625,-245440.21875,71546.234375,-261021.609375,-327323.25,-674987.8125,0.365478515625,0.899658203125,0.59716796875,-0.060975611209869385,2.378048896789551,-0.030487805604934692,86.66666412353516,94596.0,873248.740508458
-289025.65625,-183704.875,-101767.578125,-245442.8125,71046.6328125,-261039.046875,-327305.0,-675043.1875,0.3662109375,0.8994140625,0.59716796875,-0.030487805604934692,2.4390244483947754,0.060975611209869385,86.66666412353516,94597.0,873248.741744875
-289010.125,-183710.78125,-101592.1640625,-245457.203125,71261.1171875,-261022.328125,-327331.375,-675031.8125,0.365478515625,0.898681640625,0.598876953125,-0.030487805604934692,2.4390244483947754,0.12195122241973877,86.66666412353516,94598.0,873248.773062583
-289105.875,-183784.890625,-101247.3203125,-245445.125,71810.96875,-260999.703125,-327356.0625,-674978.5,0.365478515625,0.8974609375,0.599365234375,-0.060975611209869385,2.4390244483947754,0.12195122241973877,86.66666412353516,94599.0,873248.7731425
-289145.03125,-183796.78125,-101339.59375,-245443.34375,71679.09375,-261024.390625,-327339.5,-674991.0625,0.365234375,0.89794921875,0.5966796875,-0.060975611209869385,2.317073106765747,0.18292683362960815,86.66666412353516,94600.0,873248.773192791
-289052.75,-183729.109375,-101672.09375,-245454.25,71149.265625,-261051.5625,-327318.6875,-675052.4375,0.36767578125,0.899169921875,0.59765625,-0.12195122241973877,2.3475608825683594,0.21341463923454285,86.66666412353516,94601.0,873248.773243708
-289013.59375,-183716.9375,-101617.9140625,-245467.65625,71219.8984375,-261039.859375,-327338.09375,-675054.875,0.3662109375,0.899658203125,0.597412109375,-0.18292683362960815,2.4695122241973877,0.24390244483947754,86.66666412353516,94602.0,873248.773291666
-289099.6875,-183788.375,-101255.546875,-245454.96875,71782.4453125,-261012.671875,-327367.3125,-675000.4375,0.365966796875,0.898193359375,0.59619140625,-0.15243902802467346,2.4695122241973877,0.21341463923454285,86.66666412353516,94603.0,873248.773343291
-289161.46875,-183817.890625,-101257.421875,-245447.453125,71799.5234375,-261029.65625,-327357.3125,-674997.0,0.3671875,0.896728515625,0.59814453125,-0.15243902802467346,2.4695122241973877,0.24390244483947754,86.66666412353516,94604.0,873248.774281333
-289083.6875,-183756.640625,-101598.8671875,-245466.953125,71260.8515625,-261065.421875,-327334.5,-675060.4375,0.3662109375,0.899169921875,0.600341796875,-0.12195122241973877,2.5,0.18292683362960815,86.66666412353516,94605.0,873248.775439916
-289021.5625,-183726.515625,-101654.9296875,-245480.53125,71196.4765625,-261060.78125,-327346.5625,-675077.375,0.364501953125,0.899658203125,0.600341796875,-0.12195122241973877,2.5609755516052246,0.15243902802467346,86.66666412353516,94606.0,873248.776861791
-289089.3125,-183787.3125,-101301.859375,-245470.34375,71733.8984375,-261029.578125,-327377.96875,-675025.4375,0.364990234375,0.899658203125,0.599853515625,-0.15243902802467346,2.5,0.15243902802467346,86.66666412353516,94607.0,873248.778362958
-289170.25,-183833.265625,-101212.9921875,-245453.53125,71899.5703125,-261035.5625,-327373.84375,-675005.6875,0.365234375,0.899169921875,0.599609375,-0.12195122241973877,2.4695122241973877,0.15243902802467346,86.66666412353516,94608.0,873248.781092916
-289114.09375,-183783.203125,-101533.3359375,-245477.046875,71375.46875,-261074.546875,-327350.25,-675065.125,0.366943359375,0.8984375,0.60107421875,-0.030487805604934692,2.4695122241973877,0.18292683362960815,86.66666412353516,94609.0,873248.783043583
-289033.28125,-183737.0625,-101648.671875,-245490.734375,71167.0625,-261074.28125,-327353.625,-675095.75,0.3671875,0.898681640625,0.598876953125,-0.09146341681480408,2.4390244483947754,0.09146341681480408,86.66666412353516,94610.0,873248.813678541
-289085.84375,-183790.96875,-101259.5703125,-245493.328125,71635.734375,-261048.703125,-327389.03125,-675053.25,0.365966796875,0.89892578125,0.597412109375,-0.12195122241973877,2.4390244483947754,0.21341463923454285,86.66666412353516,94611.0,873248.813779833
-289178.90625,-183849.890625,-100841.234375,-245493.140625,71577.9765625,-261038.328125,-327394.21875,-675020.5625,0.36474609375,0.899169921875,0.59814453125,0.0,2.5609755516052246,0.030487805604934692,86.66666412353516,94612.0,873248.813901
-289144.5,-183812.515625,-101419.4296875,-245490.109375,70784.578125,-261084.734375,-327366.0625,-675067.3125,0.365478515625,0.897705078125,0.595458984375,-0.030487805604934692,2.4695122241973877,0.060975611209869385,86.66666412353516,94613.0,873248.816285541
-289053.5625,-183757.359375,-102336.03125,-245502.359375,70385.2890625,-261111.296875,-327362.125,-675110.8125,0.365234375,0.898193359375,0.59716796875,0.0,2.4695122241973877,0.060975611209869385,86.66666412353516,94614.0,873248.816368458
-289074.5,-183786.5,-102430.890625,-245518.796875,70634.1953125,-261060.421875,-327393.34375,-675074.8125,0.364990234375,0.8994140625,0.596435546875,-0.030487805604934692,2.4390244483947754,0.0,86.66666412353516,94615.0,873248.818869291
-289176.3125,-183856.421875,-102255.1171875,-245522.46875,70953.734375,-261040.296875,-327408.71875,-675033.3125,0.36474609375,0.897705078125,0.59765625,-0.030487805604934692,2.5304877758026123,0.0,86.66666412353516,94616.0,873248.81941775
-289169.34375,-183835.140625,-102538.359375,-245510.40625,70685.9609375,-261081.25,-327381.71875,-675067.8125,0.36474609375,0.8974609375,0.59912109375,-0.060975611209869385,2.3475608825683594,0.060975611209869385,86.66666412353516,94617.0,873248.819526625
-289076.375,-183776.046875,-103066.0390625,-245513.890625,70365.8828125,-261125.6875,-327371.875,-675122.1875,0.365234375,0.898193359375,0.597900390625,-0.09146341681480408,2.4695122241973877,0.15243902802467346,86.66666412353516,94618.0,873248.821231875
-289073.40625,-183789.359375,-103080.1640625,-245529.796875,70574.109375,-261082.046875,-327399.5,-675098.75,0.36376953125,0.898193359375,0.599609375,-0.060975611209869385,2.408536672592163,0.15243902802467346,86.66666412353516,94619.0,873248.821859791
-289175.875,-183865.09375,-102801.75,-245537.40625,71017.84375,-261059.53125,-327422.46875,-675050.375,0.364990234375,0.89794921875,0.598876953125,-0.12195122241973877,2.4695122241973877,0.12195122241973877,86.66666412353516,94620.0,873248.852427958
-289196.625,-183862.5,-102961.609375,-245525.953125,70804.9609375,-261087.515625,-327399.78125,-675070.875,0.36279296875,0.89794921875,0.597412109375,-0.18292683362960815,2.408536672592163,0.18292683362960815,86.66666412353516,94621.0,873248.852547791
-289102.75,-183797.40625,-103397.921875,-245523.71875,70414.609375,-261128.453125,-327381.875,-675129.6875,0.364990234375,0.896240234375,0.602294921875,-0.24390244483947754,2.4390244483947754,0.15243902802467346,86.66666412353516,94622.0,873248.85505375
-289078.25,-183795.890625,-103449.234375,-245539.90625,70528.3359375,-261103.875,-327405.3125,-675121.3125,0.365234375,0.896484375,0.60205078125,-0.24390244483947754,2.378048896789551,0.3048780560493469,86.66666412353516,94623.0,873248.855129666
-289171.3125,-183868.578125,-103124.3359375,-245550.90625,71033.7578125,-261074.09375,-327434.1875,-675069.6875,0.366455078125,0.896484375,0.599365234375,-0.21341463923454285,2.5,0.27439025044441223,86.66666412353516,94624.0,873248.855180333
-289216.09375,-183883.875,-103190.1328125,-245541.25,70944.796875,-261095.375,-327417.21875,-675075.25,0.3642578125,0.896484375,0.600830078125,-0.18292683362960815,2.4695122241973877,0.3353658616542816,86.66666412353516,94625.0,873248.855228583
-289125.09375,-183814.9375,-103540.609375,-245533.5625,70424.890625,-261125.0625,-327391.71875,-675134.375,0.36474609375,0.897216796875,0.601806640625,-0.09146341681480408,2.5609755516052246,0.21341463923454285,86.66666412353516,94626.0,873248.858014208
-289077.53125,-183795.796875,-103547.046875,-245547.40625,70444.296875,-261113.34375,-327408.1875,-675140.6875,0.366455078125,0.898193359375,0.599853515625,-0.15243902802467346,2.4695122241973877,0.21341463923454285,86.66666412353516,94627.0,873248.858068375
-289161.5625,-183866.875,-103186.3828125,-245562.96875,70997.7265625,-261087.59375,-327443.03125,-675091.0,0.3671875,0.8974609375,0.599853515625,-0.18292683362960815,2.4390244483947754,0.24390244483947754,86.66666412353516,94628.0,873248.859205958
-289231.3125,-183903.8125,-103160.71875,-245557.96875,71059.234375,-261102.4375,-327436.0625,-675083.6875,0.366455078125,0.897216796875,0.600830078125,-0.21341463923454285,2.5304877758026123,0.27439025044441223,86.66666412353516,94629.0,873248.860493916
-289155.75,-183842.109375,-103494.5703125,-245547.953125,70515.1953125,-261133.90625,-327407.625,-675140.875,0.36474609375,0.89794921875,0.5986328125,-0.12195122241973877,2.4695122241973877,0.3353658616542816,86.66666412353516,94630.0,873248.907751375
-289088.0,-183807.875,-103563.5859375,-245558.859375,70409.3359375,-261130.421875,-327417.21875,-675162.4375,0.3642578125,0.89892578125,0.6005859375,-0.15243902802467346,2.4390244483947754,0.24390244483947754,86.66666412353516,94631.0,873248.907834416
-289156.46875,-183871.796875,-103212.0390625,-245577.90625,70939.34375,-261105.84375,-327455.375,-675118.25,0.365478515625,0.898193359375,0.599609375,-0.060975611209869385,2.408536672592163,0.09146341681480408,86.66666412353516,94632.0,873248.907883375
-289242.65625,-183923.75,-103097.15625,-245575.484375,71147.2109375,-261110.84375,-327456.28125,-675096.4375,0.3642578125,0.898681640625,0.598388671875,0.0,2.4390244483947754,0.030487805604934692,86.66666412353516,94633.0,873248.907930958
-289186.96875,-183871.796875,-103410.8828125,-245563.859375,70650.109375,-261146.0625,-327426.78125,-675148.5,0.364501953125,0.898193359375,0.6005859375,-0.060975611209869385,2.3475608825683594,0.09146341681480408,86.66666412353516,94634.0,873248.910592708
-289100.5,-183820.65625,-103593.71875,-245570.21875,70427.0390625,-261149.921875,-327426.875,-675181.9375,0.36474609375,0.8984375,0.59814453125,-0.060975611209869385,2.378048896789551,0.0,86.66666412353516,94635.0,873248.9107405
-289143.875,-183868.046875,-103293.671875,-245589.171875,70877.6484375,-261123.09375,-327463.25,-675142.875,0.364990234375,0.89892578125,0.596435546875,-0.030487805604934692,2.5,-0.030487805604934692,86.66666412353516,94636.0,873248.911811125
-289240.875,-183932.140625,-103092.6796875,-245589.796875,71217.125,-261117.28125,-327472.375,-675108.3125,0.3623046875,0.898681640625,0.5966796875,-0.060975611209869385,2.5,0.0,86.66666412353516,94637.0,873248.913003166
-289212.53125,-183896.921875,-103358.3984375,-245577.453125,70783.59375,-261151.34375,-327443.5,-675150.8125,0.365234375,0.898193359375,0.595458984375,-0.030487805604934692,2.408536672592163,0.0,86.66666412353516,94638.0,873248.914413041
-289114.53125,-183834.515625,-103568.4140625,-245579.6875,70417.5625,-261159.21875,-327435.4375,-675195.5,0.364013671875,0.899169921875,0.595703125,-0.060975611209869385,2.408536672592163,0.030487805604934692,86.66666412353516,94639.0,873248.917277333
-289136.0,-183867.5,-103303.953125,-245600.34375,70802.8125,-261139.09375,-327470.21875,-675167.875,0.365478515625,0.8984375,0.5986328125,-0.09146341681480408,2.408536672592163,0.09146341681480408,86.66666412353516,94640.0,873248.917544416
-289238.0,-183940.640625,-103033.4921875,-245605.53125,71248.78125,-261126.125,-327488.09375,-675124.9375,0.366943359375,0.89794921875,0.595947265625,-0.12195122241973877,2.5304877758026123,0.09146341681480408,86.66666412353516,94641.0,873248.918430666
-289238.46875,-183924.640625,-103237.96875,-245594.171875,70927.71875,-261158.765625,-327463.0625,-675156.375,0.365966796875,0.8974609375,0.600341796875,-0.15243902802467346,2.4695122241973877,0.09146341681480408,86.66666412353516,94642.0,873248.919535625
-289136.625,-183855.53125,-103524.875,-245592.203125,70477.640625,-261175.125,-327447.34375,-675209.4375,0.36669921875,0.8994140625,0.597900390625,-0.15243902802467346,2.4695122241973877,0.21341463923454285,86.66666412353516,94643.0,873248.950741916
-289132.6875,-183870.1875,-103343.2890625,-245611.34375,70732.3671875,-261156.625,-327477.28125,-675193.625,0.36767578125,0.898193359375,0.60107421875,-0.15243902802467346,2.378048896789551,0.18292683362960815,86.66666412353516,94644.0,873248.950835208
-289236.9375,-183950.5625,-103019.0078125,-245622.6875,71253.15625,-261139.8125,-327504.71875,-675147.0625,0.365478515625,0.89794921875,0.6005859375,-0.060975611209869385,2.4695122241973877,0.12195122241973877,86.66666412353516,94645.0,873248.950895583
-289265.625,-183954.328125,-103146.328125,-245612.328125,71063.4375,-261167.078125,-327484.53125,-675163.4375,0.366455078125,0.898193359375,0.599853515625,-0.060975611209869385,2.408536672592163,0.09146341681480408,86.66666412353516,94646.0,873248.950954958
-289167.5625,-183883.875,-103478.5625,-245606.0625,70559.1796875,-261192.03125,-327462.09375,-675220.375,0.365966796875,0.89794921875,0.59619140625,-0.09146341681480408,2.3475608825683594,0.24390244483947754,86.66666412353516,94647.0,873248.951012
-289135.8125,-183876.71875,-103402.921875,-245621.796875,70678.2734375,-261176.203125,-327484.25,-675216.6875,0.3642578125,0.898681640625,0.59716796875,-0.09146341681480408,2.408536672592163,0.21341463923454285,86.66666412353516,94648.0,873248.951073625
-289226.46875,-183949.40625,-103046.3671875,-245634.140625,71233.84375,-261151.609375,-327514.84375,-675165.375,0.365966796875,0.898193359375,0.598388671875,-0.15243902802467346,2.5,0.12195122241973877,86.66666412353516,94649.0,873248.95113425
-289278.25,-183970.59375,-103084.1015625,-245625.015625,71190.578125,-261169.9375,-327499.625,-675166.0625,0.366455078125,0.89892578125,0.598388671875,-0.15243902802467346,2.408536672592163,0.09146341681480408,86.66666412353516,94650.0,873248.951781916
-289191.4375,-183903.984375,-103421.8828125,-245616.796875,70647.875,-261199.890625,-327473.34375,-675224.9375,0.3671875,0.89794921875,0.597900390625,-0.09146341681480408,2.378048896789551,0.15243902802467346,86.66666412353516,94651.0,873248.953207625
-289139.125,-183881.90625,-103424.921875,-245632.171875,70635.4453125,-261192.109375,-327489.90625,-675237.5,0.365966796875,0.89794921875,0.599609375,-0.15243902802467346,2.317073106765747,0.21341463923454285,86.66666412353516,94652.0,873248.954557583
-289217.53125,-183949.671875,-103060.9453125,-245647.375,71191.6484375,-261166.0,-327524.5,-675187.4375,0.364013671875,0.896728515625,0.599853515625,-0.15243902802467346,2.3475608825683594,0.21341463923454285,86.66666412353516,94653.0,873248.954623125
-289292.0,-183990.53125,-103009.3515625,-245641.734375,71297.953125,-261176.921875,-327518.875,-675174.875,0.36474609375,0.89697265625,0.599609375,-0.12195122241973877,2.4390244483947754,0.15243902802467346,86.66666412353516,94654.0,873248.987279166
-289223.71875,-183933.046875,-103343.5625,-245630.921875,70767.6796875,-261210.4375,-327490.0625,-675230.9375,0.364501953125,0.89794921875,0.600341796875,-0.15243902802467346,2.5304877758026123,0.060975611209869385,86.66666412353516,94655.0,873248.992009625
-289152.1875,-183895.3125,-103454.3359375,-245641.828125,70627.578125,-261210.265625,-327497.3125,-675256.1875,0.3642578125,0.8974609375,0.6005859375,-0.21341463923454285,2.5609755516052246,0.15243902802467346,86.66666412353516,94656.0,873248.992081791
-289209.9375,-183950.5625,-103115.8359375,-245659.4375,71135.5,-261182.1875,-327533.15625,-675211.0625,0.3671875,0.897705078125,0.60107421875,-0.15243902802467346,2.5304877758026123,0.21341463923454285,86.66666412353516,94657.0,873248.994529458
-289297.65625,-184003.9375,-102973.234375,-245655.859375,71385.5703125,-261181.65625,-327534.875,-675183.25,0.365478515625,0.8984375,0.60205078125,-0.060975611209869385,2.378048896789551,0.09146341681480408,86.66666412353516,94658.0,873248.994604125
-289250.4375,-183957.265625,-103270.78125,-245643.34375,70895.171875,-261216.25,-327504.65625,-675232.1875,0.364990234375,0.89794921875,0.598876953125,-0.15243902802467346,2.4695122241973877,0.18292683362960815,86.66666412353516,94659.0,873248.995570208
-289161.21875,-183903.625,-103431.0,-245649.15625,70613.5390625,-261220.28125,-327502.84375,-675269.8125,0.365234375,0.896484375,0.5986328125,-0.18292683362960815,2.408536672592163,0.21341463923454285,86.66666412353516,94660.0,873248.996773958
-289199.5625,-183947.25,-103124.3359375,-245668.828125,71065.2265625,-261197.296875,-327538.875,-675233.875,0.365966796875,0.897705078125,0.59912109375,-0.24390244483947754,2.4390244483947754,0.15243902802467346,86.66666412353516,94661.0,873249.02844525
-289301.03125,-184016.1875,-102902.3359375,-245672.140625,71439.75,-261190.59375,-327551.75,-675197.8125,0.3642578125,0.897216796875,0.60009765625,-0.18292683362960815,2.5,0.3048780560493469,86.66666412353516,94662.0,873249.028525166
-289282.625,-183987.84375,-103153.4765625,-245660.953125,71040.90625,-261226.453125,-327524.84375,-675238.5,0.365478515625,0.896240234375,0.59912109375,-0.060975611209869385,2.378048896789551,0.18292683362960815,86.66666412353516,94663.0,873249.028574083
-289184.375,-183924.015625,-103411.59375,-245662.84375,70663.7890625,-261238.78125,-327514.5625,-675286.3125,0.366943359375,0.8984375,0.597412109375,-0.09146341681480408,2.4390244483947754,0.15243902802467346,86.66666412353516,94664.0,873249.028622541
-289198.21875,-183951.015625,-103188.3515625,-245681.4375,70997.6328125,-261216.515625,-327546.75,-675259.9375,0.3662109375,0.898193359375,0.5947265625,-0.09146341681480408,2.5,0.15243902802467346,86.66666412353516,94665.0,873249.028669666
-289301.5,-184026.203125,-102899.5625,-245688.046875,71468.6328125,-261201.953125,-327567.21875,-675215.0625,0.366455078125,0.898681640625,0.598388671875,-0.09146341681480408,2.5304877758026123,0.030487805604934692,86.66666412353516,94666.0,873249.028716875
-289311.6875,-184017.359375,-103083.1171875,-245677.953125,71182.171875,-261234.765625,-327544.34375,-675243.1875,0.366455078125,0.899169921875,0.59716796875,-0.09146341681480408,2.4695122241973877,0.030487805604934692,86.66666412353516,94667.0,873249.02876375
-289208.875,-183945.375,-103372.078125,-245674.28125,70700.890625,-261251.84375,-327525.9375,-675296.875,0.36669921875,0.898681640625,0.594970703125,-0.15243902802467346,2.408536672592163,0.030487805604934692,86.66666412353516,94668.0,873249.028810708
-289195.09375,-183952.078125,-103202.1171875,-245691.359375,70925.484375,-261233.15625,-327552.375,-675283.6875,0.366943359375,0.899169921875,0.5986328125,-0.060975611209869385,2.5,0.0,86.66666412353516,94669.0,873249.03212775
-289294.15625,-184028.796875,-102862.90625,-245701.640625,71465.3203125,-261213.390625,-327579.75,-675234.125,0.3681640625,0.8984375,0.599853515625,-0.12195122241973877,2.4695122241973877,0.060975611209869385,86.66666412353516,94670.0,873249.032201291
-289329.21875,-184037.5625,-102965.6328125,-245691.8125,71316.90625,-261238.609375,-327561.5,-675247.0,0.3662109375,0.897216796875,0.60009765625,-0.030487805604934692,2.4695122241973877,0.15243902802467346,86.66666412353516,94671.0,873249.033076833
-289234.53125,-183968.0,-103295.3671875,-245686.0,70793.25,-261264.4375,-327538.53125,-675305.9375,0.365478515625,0.897216796875,0.598388671875,-0.030487805604934692,2.4695122241973877,0.09146341681480408,86.66666412353516,94672.0,873249.034362166
-289197.0625,-183957.265625,-103230.640625,-245701.375,70876.0390625,-261251.390625,-327559.1875,-675307.1875,0.365478515625,0.8974609375,0.597412109375,-0.030487805604934692,2.5304877758026123,0.030487805604934692,86.66666412353516,94673.0,873249.035671208
-289287.28125,-184032.015625,-102869.078125,-245716.390625,71438.765625,-261228.0625,-327593.15625,-675257.4375,0.364990234375,0.8955078125,0.599609375,0.0,2.591463327407837,0.09146341681480408,86.66666412353516,94674.0,873249.067372916
-289349.9375,-184062.6875,-102882.578125,-245709.515625,71438.6796875,-261246.03125,-327582.4375,-675255.4375,0.364501953125,0.89599609375,0.6025390625,-0.030487805604934692,2.4695122241973877,0.030487805604934692,86.66666412353516,94675.0,873249.067483666
-289267.875,-183997.5,-103218.75,-245700.03125,70891.953125,-261275.984375,-327554.90625,-675313.8125,0.363525390625,0.897705078125,0.599365234375,-0.09146341681480408,2.317073106765747,0.060975611209869385,86.66666412353516,94676.0,873249.070806708
-289208.0625,-183968.890625,-103248.25,-245712.546875,70842.515625,-261270.25,-327567.3125,-675329.0625,0.36572265625,0.8974609375,0.6005859375,-0.12195122241973877,2.4695122241973877,0.0,86.66666412353516,94677.0,873249.070932041
-289280.03125,-184033.171875,-102890.625,-245729.359375,71390.3125,-261244.15625,-327603.25,-675280.875,0.36572265625,0.897216796875,0.600341796875,-0.21341463923454285,2.378048896789551,0.09146341681480408,86.66666412353516,94678.0,873249.073062
-289358.0,-184076.984375,-102811.140625,-245723.90625,71540.2421875,-261251.5625,-327599.40625,-675263.625,0.365234375,0.898193359375,0.5966796875,-0.15243902802467346,2.4390244483947754,0.15243902802467346,86.66666412353516,94679.0,873249.073116875
-289295.84375,-184022.53125,-103133.09375,-245713.703125,71013.7265625,-261286.34375,-327570.96875,-675318.875,0.366455078125,0.89892578125,0.59619140625,-0.09146341681480408,2.4695122241973877,0.18292683362960815,86.66666412353516,94680.0,873249.074149125
-289217.4375,-183978.375,-103252.0078125,-245722.734375,70829.8203125,-261286.890625,-327575.1875,-675347.5625,0.365966796875,0.89892578125,0.597412109375,-0.12195122241973877,2.378048896789551,0.12195122241973877,86.66666412353516,94681.0,873249.0754815
-289270.65625,-184032.109375,-102921.46875,-245740.984375,71326.203125,-261260.25,-327611.03125,-675304.9375,0.364013671875,0.896728515625,0.597900390625,-0.030487805604934692,2.3475608825683594,0.18292683362960815,86.66666412353516,94682.0,873249.0768755
-289365.25,-184092.09375,-102755.3515625,-245740.0,71614.1875,-261259.171875,-327616.75,-675275.0,0.365478515625,0.8994140625,0.6005859375,-0.060975611209869385,2.4390244483947754,0.12195122241973877,86.66666412353516,94683.0,873249.078268166
-289326.96875,-184050.875,-103044.40625,-245727.921875,71152.3984375,-261294.484375,-327587.78125,-675321.5625,0.36669921875,0.89990234375,0.601318359375,-0.060975611209869385,2.4695122241973877,0.15243902802467346,86.66666412353516,94684.0,873249.1113145
-289236.5,-183995.171875,-103257.28125,-245732.75,70850.7421875,-261303.25,-327583.40625,-675362.8125,0.36474609375,0.900634765625,0.5986328125,-0.060975611209869385,2.4390244483947754,0.18292683362960815,86.66666412353516,94685.0,873249.111392541
-289269.84375,-184036.390625,-102987.09375,-245754.03125,71255.9296875,-261280.453125,-327620.5,-675331.75,0.36474609375,0.8984375,0.598876953125,-0.09146341681480408,2.4390244483947754,0.18292683362960815,86.66666412353516,94686.0,873249.111441583
-289372.03125,-184107.109375,-102743.9921875,-245757.78125,71662.2890625,-261270.609375,-327635.1875,-675291.6875,0.3662109375,0.896484375,0.599365234375,-0.18292683362960815,2.3475608825683594,0.18292683362960815,86.66666412353516,94687.0,873249.11431275
-289359.4375,-184081.015625,-102976.453125,-245744.828125,71292.6796875,-261303.421875,-327607.0,-675326.125,0.365966796875,0.896240234375,0.599365234375,-0.15243902802467346,2.4390244483947754,0.060975611209869385,86.66666412353516,94688.0,873249.115998833
-289255.625,-184010.828125,-103229.8359375,-245741.515625,70868.265625,-261313.4375,-327591.625,-675373.6875,0.365478515625,0.899169921875,0.59423828125,-0.09146341681480408,2.4695122241973877,0.15243902802467346,86.66666412353516,94689.0,873249.116073083
-289260.375,-184031.203125,-103002.3828125,-245760.203125,71181.2734375,-261292.96875,-327622.40625,-675351.875,0.364990234375,0.8974609375,0.598876953125,-0.15243902802467346,2.408536672592163,0.15243902802467346,86.66666412353516,94690.0,873249.11807925
-289362.71875,-184106.9375,-102695.8984375,-245768.0625,71679.71875,-261277.046875,-327645.5625,-675304.9375,0.36669921875,0.895751953125,0.60107421875,-0.09146341681480408,2.408536672592163,0.060975611209869385,86.66666412353516,94691.0,873249.118155625
-289380.53125,-184102.921875,-102856.109375,-245757.78125,71432.6875,-261307.359375,-327623.46875,-675328.125,0.367919921875,0.8974609375,0.602294921875,-0.12195122241973877,2.4390244483947754,0.21341463923454285,86.66666412353516,94692.0,873249.209604833
-289281.28125,-184033.09375,-103158.3984375,-245754.65625,70932.0078125,-261327.296875,-327604.25,-675384.9375,0.3681640625,0.897705078125,0.600830078125,-0.12195122241973877,2.378048896789551,0.15243902802467346,86.66666412353516,94693.0,873249.2096855
-289261.25,-184035.234375,-103013.375,-245771.921875,71116.0078125,-261310.578125,-327629.71875,-675376.375,0.366455078125,0.898193359375,0.5986328125,-0.060975611209869385,2.4695122241973877,0.09146341681480408,86.66666412353516,94694.0,873249.209737833
-289357.71875,-184111.234375,-102665.671875,-245782.640625,71667.6484375,-261289.75,-327658.4375,-675324.9375,0.364990234375,0.898681640625,0.59716796875,-0.060975611209869385,2.4695122241973877,0.18292683362960815,86.66666412353516,94695.0,873249.209785875
-289402.78125,-184128.3125,-102742.65625,-245774.0625,71563.046875,-261313.53125,-327642.59375,-675333.5625,0.3671875,0.898193359375,0.597412109375,-0.15243902802467346,2.4695122241973877,0.12195122241973877,86.66666412353516,94696.0,873249.209833916
-289313.28125,-184061.78125,-103089.734375,-245768.34375,71041.9765625,-261343.21875,-327619.09375,-675393.75,0.3671875,0.897216796875,0.595458984375,-0.09146341681480408,2.5,0.09146341681480408,86.66666412353516,94697.0,873249.209881541
-289267.4375,-184044.0,-103082.578125,-245783.171875,71088.1171875,-261331.765625,-327636.78125,-675398.9375,0.364990234375,0.89599609375,0.59423828125,-0.12195122241973877,2.378048896789551,0.060975611209869385,86.66666412353516,94698.0,873249.209928791
