EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-388268.03125,-296483.46875,-279840.1875,-364822.21875,172115.671875,-373410.21875,-442513.9375,-750000.0625,0.371826171875,0.89453125,0.599853515625,-0.09146341681480408,2.5,0.18292683362960815,86.66666412353516,134251.0,873407.061915708
-388289.84375,-296482.3125,-279816.65625,-364811.21875,171887.234375,-373436.9375,-442491.125,-750000.0625,0.372314453125,0.89501953125,0.602294921875,-0.15243902802467346,2.4695122241973877,0.12195122241973877,86.66666412353516,134252.0,873407.061968
-388199.375,-296418.03125,-279740.5,-364808.46875,171404.171875,-373467.53125,-442470.125,-750000.0625,0.3701171875,0.89404296875,0.602294921875,-0.09146341681480408,2.5609755516052246,0.060975611209869385,86.66666412353516,134253.0,873407.062020666
-388175.3125,-296417.40625,-279761.3125,-364825.53125,171537.65625,-373453.65625,-442495.875,-750000.0625,0.370849609375,0.893310546875,0.601318359375,-0.12195122241973877,2.5,0.12195122241973877,86.66666412353516,134254.0,873407.062068333
-388265.34375,-296487.65625,-279847.40625,-364836.78125,172077.859375,-373424.25,-442526.4375,-750000.0625,0.3701171875,0.89453125,0.601806640625,-0.09146341681480408,2.317073106765747,0.15243902802467346,86.66666412353516,134255.0,873407.062115541
-388309.15625,-296502.6875,-279844.8125,-364826.96875,171994.625,-373442.125,-442510.4375,-750000.0625,0.370361328125,0.89404296875,0.600341796875,-0.030487805604934692,2.408536672592163,0.21341463923454285,86.66666412353516,134256.0,873407.062162875
-388221.1875,-296436.34375,-279762.5625,-364818.125,171448.515625,-373473.6875,-442482.375,-750000.0625,0.369873046875,0.891845703125,0.602294921875,0.030487805604934692,2.5609755516052246,0.24390244483947754,86.66666412353516,134257.0,873407.066123625
-388174.625,-296417.125,-279760.875,-364832.40625,171461.21875,-373467.34375,-442499.09375,-750000.0625,0.371826171875,0.892822265625,0.602294921875,-0.060975611209869385,2.5304877758026123,0.24390244483947754,86.66666412353516,134258.0,873407.066241708
-388251.9375,-296482.125,-279846.53125,-364847.0,172009.546875,-373436.75,-442533.875,-750000.0625,0.37060546875,0.891845703125,0.6025390625,-0.12195122241973877,2.4695122241973877,0.21341463923454285,86.66666412353516,134259.0,873407.067724916
-388320.0625,-296517.53125,-279867.4375,-364840.71875,172080.625,-373446.15625,-442527.34375,-750000.0625,0.371826171875,0.895263671875,0.601318359375,-0.15243902802467346,2.408536672592163,0.3048780560493469,86.66666412353516,134260.0,873407.067855125
-388247.65625,-296458.4375,-279788.0625,-364829.375,171528.0,-373481.03125,-442496.40625,-750000.0625,0.372314453125,0.894775390625,0.6015625,-0.12195122241973877,2.408536672592163,0.18292683362960815,86.66666412353516,134261.0,873407.070452666
-388180.96875,-296423.84375,-279765.53125,-364840.71875,171397.5625,-373481.375,-442504.8125,-750000.0625,0.371826171875,0.89501953125,0.6025390625,-0.030487805604934692,2.378048896789551,0.15243902802467346,86.66666412353516,134262.0,873407.070536708
-388244.4375,-296482.03125,-279846.0625,-364858.34375,171916.390625,-373452.59375,-442542.28125,-750000.0625,0.369873046875,0.895751953125,0.6015625,-0.18292683362960815,2.408536672592163,0.09146341681480408,86.66666412353516,134263.0,873407.108924166
-388327.0625,-296530.3125,-279886.5625,-364854.21875,172136.78125,-373450.09375,-442542.46875,-750000.0625,0.3720703125,0.89453125,0.603271484375,-0.21341463923454285,2.408536672592163,0.18292683362960815,86.66666412353516,134264.0,873407.109006666
-388280.65625,-296485.0625,-279817.71875,-364843.3125,171630.8125,-373487.46875,-442511.53125,-750000.0625,0.369873046875,0.894287109375,0.599365234375,-0.21341463923454285,2.5304877758026123,0.21341463923454285,86.66666412353516,134265.0,873407.110230416
-388197.125,-296436.4375,-279774.625,-364850.5625,171378.421875,-373497.375,-442511.625,-750000.0625,0.371826171875,0.89697265625,0.600830078125,-0.27439025044441223,2.4390244483947754,0.21341463923454285,86.66666412353516,134266.0,873407.112762708
-388233.875,-296477.125,-279843.125,-364868.4375,171819.734375,-373468.78125,-442547.65625,-750000.0625,0.371826171875,0.89404296875,0.603759765625,-0.27439025044441223,2.5304877758026123,0.21341463923454285,86.66666412353516,134267.0,873407.128693916
-388328.375,-296538.8125,-279903.84375,-364869.25,172172.0,-373458.75,-442558.90625,-750000.0625,0.372314453125,0.89501953125,0.603515625,-0.21341463923454285,2.4695122241973877,0.12195122241973877,86.66666412353516,134268.0,873407.128769375
-388303.34375,-296507.4375,-279847.875,-364856.8125,171743.921875,-373493.53125,-442529.9375,-750000.0625,0.3740234375,0.895263671875,0.601806640625,-0.15243902802467346,2.5,0.18292683362960815,86.66666412353516,134269.0,873407.128821583
-388208.125,-296446.34375,-279785.375,-364857.28125,171388.609375,-373510.0625,-442517.96875,-750000.0625,0.373779296875,0.895263671875,0.603271484375,-0.18292683362960815,2.408536672592163,0.09146341681480408,86.66666412353516,134270.0,873407.128871
-388224.84375,-296473.28125,-279838.5625,-364876.40625,171725.6875,-373485.03125,-442551.65625,-750000.0625,0.373779296875,0.89453125,0.603515625,-0.18292683362960815,2.5,0.15243902802467346,86.66666412353516,134271.0,873407.128919125
-388323.375,-296542.28125,-279913.125,-364881.21875,172179.0625,-373465.90625,-442570.96875,-750000.0625,0.373046875,0.89501953125,0.6044921875,-0.12195122241973877,2.4695122241973877,0.18292683362960815,86.66666412353516,134272.0,873407.128966958
-388325.875,-296528.96875,-279876.21875,-364869.59375,171859.96875,-373496.9375,-442545.9375,-750000.0625,0.37255859375,0.89501953125,0.60205078125,-0.15243902802467346,2.4390244483947754,0.21341463923454285,86.66666412353516,134273.0,873407.129017625
-388229.3125,-296463.15625,-279803.34375,-364867.5625,171402.828125,-373520.1875,-442528.25,-750000.0625,0.371337890625,0.894287109375,0.602783203125,-0.12195122241973877,2.378048896789551,0.15243902802467346,86.66666412353516,134274.0,873407.129065291
-388222.0,-296473.28125,-279837.03125,-364885.25,171630.1875,-373501.9375,-442556.21875,-750000.0625,0.373291015625,0.894287109375,0.6025390625,-0.12195122241973877,2.4390244483947754,0.12195122241973877,86.66666412353516,134275.0,873407.142616791
-388319.625,-296546.5,-279920.46875,-364894.03125,172154.5625,-373476.90625,-442582.875,-750000.0625,0.37353515625,0.8955078125,0.604248046875,-0.09146341681480408,2.3475608825683594,0.030487805604934692,86.66666412353516,134276.0,873407.142699625
-388350.65625,-296551.5,-279905.0,-364884.28125,171973.703125,-373501.40625,-442562.75,-750000.0625,0.37353515625,0.89501953125,0.60107421875,-0.060975611209869385,2.4390244483947754,0.09146341681480408,86.66666412353516,134277.0,873407.144665166
-388254.90625,-296481.75,-279823.53125,-364876.84375,171446.28125,-373527.6875,-442537.09375,-750000.0625,0.3740234375,0.89404296875,0.6015625,-0.15243902802467346,2.3475608825683594,0.09146341681480408,86.66666412353516,134278.0,873407.144728083
-388219.5,-296471.84375,-279833.8125,-364890.53125,171539.171875,-373514.28125,-442557.3125,-750000.0625,0.373046875,0.893310546875,0.600830078125,-0.15243902802467346,2.4695122241973877,0.09146341681480408,86.66666412353516,134279.0,873407.147098833
-388309.78125,-296544.78125,-279922.15625,-364904.21875,172097.078125,-373487.375,-442591.0,-750000.0625,0.370361328125,0.8935546875,0.60107421875,-0.15243902802467346,2.4390244483947754,0.09146341681480408,86.66666412353516,134280.0,873407.147246291
-388363.0,-296567.6875,-279927.78125,-364895.71875,172067.21875,-373502.21875,-442578.03125,-750000.0625,0.3720703125,0.894287109375,0.60009765625,-0.15243902802467346,2.5,0.060975611209869385,86.66666412353516,134281.0,873407.162078291
-388279.75,-296502.59375,-279845.53125,-364885.4375,171521.125,-373536.625,-442548.1875,-750000.0625,0.370849609375,0.8955078125,0.6005859375,-0.12195122241973877,2.591463327407837,0.09146341681480408,86.66666412353516,134282.0,873407.162169666
-388226.09375,-296478.09375,-279836.59375,-364898.5625,171494.5625,-373534.03125,-442561.84375,-750000.0625,0.3720703125,0.893798828125,0.603515625,-0.12195122241973877,2.5609755516052246,0.09146341681480408,86.66666412353516,134283.0,873407.165928416
-388298.25,-296539.78125,-279920.375,-364912.96875,172025.8125,-373499.875,-442596.8125,-750000.0625,0.373291015625,0.893310546875,0.599609375,-0.12195122241973877,2.5304877758026123,0.09146341681480408,86.66666412353516,134284.0,873407.16601625
-388372.03125,-296579.3125,-279948.28125,-364907.34375,172148.9375,-373504.90625,-442592.4375,-750000.0625,0.3740234375,0.89404296875,0.599609375,-0.15243902802467346,2.3475608825683594,0.09146341681480408,86.66666412353516,134285.0,873407.166074833
-388307.8125,-296525.65625,-279872.625,-364897.0625,171612.484375,-373541.8125,-442562.40625,-750000.0625,0.371826171875,0.893310546875,0.6005859375,-0.15243902802467346,2.3475608825683594,0.09146341681480408,86.66666412353516,134286.0,873407.196043875
-388235.0625,-296485.25,-279841.53125,-364906.1875,171443.78125,-373545.40625,-442566.78125,-750000.0625,0.372314453125,0.894775390625,0.60205078125,-0.21341463923454285,2.408536672592163,0.12195122241973877,86.66666412353516,134287.0,873407.196126541
-388290.65625,-296537.71875,-279919.21875,-364924.5,171936.59375,-373516.59375,-442604.5,-750000.0625,0.3740234375,0.892822265625,0.60205078125,-0.21341463923454285,2.4695122241973877,0.09146341681480408,86.66666412353516,134288.0,873407.199659583
-388381.59375,-296593.78125,-279968.90625,-364923.96875,172205.171875,-373513.03125,-442610.3125,-750000.0625,0.37451171875,0.89599609375,0.600830078125,-0.21341463923454285,2.5,0.15243902802467346,86.66666412353516,134289.0,873407.19973825
-388342.34375,-296552.5,-279903.9375,-364912.0625,171716.203125,-373548.6875,-442578.9375,-750000.0625,0.373046875,0.892822265625,0.6015625,-0.15243902802467346,2.5304877758026123,0.18292683362960815,86.66666412353516,134290.0,873407.199788208
-388251.0625,-296496.875,-279852.59375,-364915.375,171413.65625,-373558.09375,-442574.09375,-750000.0625,0.373046875,0.892578125,0.6005859375,-0.12195122241973877,2.591463327407837,0.12195122241973877,86.66666412353516,134291.0,873407.202100833
-388284.03125,-296535.21875,-279916.78125,-364934.53125,171832.515625,-373533.15625,-442610.3125,-750000.0625,0.372802734375,0.892333984375,0.602783203125,-0.15243902802467346,2.5,0.15243902802467346,86.66666412353516,134292.0,873407.202208208
-388380.59375,-296599.875,-279981.78125,-364936.03125,172224.578125,-373519.375,-442623.46875,-750000.0625,0.372314453125,0.894287109375,0.60107421875,-0.15243902802467346,2.4390244483947754,0.24390244483947754,86.66666412353516,134293.0,873407.202296958
-388366.21875,-296574.75,-279932.53125,-364924.3125,171830.90625,-373553.625,-442595.46875,-750000.0625,0.371826171875,0.895263671875,0.602294921875,-0.12195122241973877,2.5304877758026123,0.12195122241973877,86.66666412353516,134294.0,873407.205002208
-388270.0,-296511.4375,-279866.90625,-364924.875,171431.171875,-373572.3125,-442582.15625,-750000.0625,0.372314453125,0.894287109375,0.603759765625,-0.09146341681480408,2.5304877758026123,0.09146341681480408,86.66666412353516,134295.0,873407.205078541
-388277.59375,-296532.1875,-279912.78125,-364942.84375,171734.359375,-373549.40625,-442613.625,-750000.0625,0.372802734375,0.894287109375,0.6044921875,-0.15243902802467346,2.5,0.060975611209869385,86.66666412353516,134296.0,873407.207119041
-388376.21875,-296603.09375,-279990.8125,-364948.71875,172220.015625,-373528.59375,-442635.4375,-750000.0625,0.37158203125,0.893310546875,0.60009765625,-0.09146341681480408,2.408536672592163,0.12195122241973877,86.66666412353516,134297.0,873407.207190541
-388390.25,-296597.46875,-279961.5,-364937.5625,171945.53125,-373557.71875,-442612.5625,-750000.0625,0.37109375,0.892822265625,0.599853515625,-0.09146341681480408,2.378048896789551,0.09146341681480408,86.66666412353516,134298.0,873407.240738333
-388293.53125,-296530.21875,-279883.96875,-364933.1875,171464.34375,-373582.84375,-442591.09375,-750000.0625,0.3701171875,0.8935546875,0.598876953125,-0.18292683362960815,2.408536672592163,0.12195122241973877,86.66666412353516,134299.0,873407.240813208
-388278.21875,-296534.59375,-279911.53125,-364950.96875,171642.71875,-373565.6875,-442617.5625,-750000.0625,0.37353515625,0.89404296875,0.60205078125,-0.18292683362960815,2.4695122241973877,0.21341463923454285,86.66666412353516,134300.0,873407.244454958
-388372.46875,-296606.21875,-279997.96875,-364962.15625,172184.078125,-373540.5625,-442647.15625,-750000.0625,0.371826171875,0.8935546875,0.60009765625,-0.12195122241973877,2.5,0.15243902802467346,86.66666412353516,134301.0,873407.244580666
-388411.1875,-296615.96875,-279988.6875,-364952.125,172056.671875,-373560.59375,-442627.75,-750000.0625,0.373046875,0.893798828125,0.60205078125,-0.21341463923454285,2.5,0.12195122241973877,86.66666412353516,134302.0,873407.244696375
-388318.65625,-296548.28125,-279905.875,-364943.28125,171529.875,-373591.71875,-442600.9375,-750000.0625,0.371337890625,0.892822265625,0.602294921875,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,134303.0,873407.246455833
-388277.875,-296533.8125,-279910.1875,-364957.5,171578.609375,-373581.6875,-442619.875,-750000.0625,0.37255859375,0.89208984375,0.601806640625,-0.15243902802467346,2.5,0.12195122241973877,86.66666412353516,134304.0,873407.247619708
-388361.125,-296602.03125,-279997.625,-364971.875,172127.203125,-373552.09375,-442654.75,-750000.0625,0.3720703125,0.894287109375,0.60009765625,-0.09146341681480408,2.4695122241973877,0.09146341681480408,86.66666412353516,134305.0,873407.249900083
-388422.96875,-296632.0625,-280012.375,-364965.09375,172150.28125,-373564.625,-442645.625,-750000.0625,0.371337890625,0.893310546875,0.6025390625,-0.21341463923454285,2.5,0.12195122241973877,86.66666412353516,134306.0,873407.279872583
-388346.28125,-296571.09375,-279932.09375,-364954.71875,171601.859375,-373599.3125,-442615.40625,-750000.0625,0.3720703125,0.895751953125,0.602783203125,-0.18292683362960815,2.4390244483947754,0.12195122241973877,86.66666412353516,134307.0,873407.280019541
-388285.65625,-296541.40625,-279915.28125,-364966.78125,171530.234375,-373599.75,-442625.875,-750000.0625,0.372802734375,0.8955078125,0.599853515625,-0.12195122241973877,2.5,0.18292683362960815,86.66666412353516,134308.0,873407.28012425
-388352.71875,-296600.40625,-279996.90625,-364982.09375,172048.703125,-373567.03125,-442661.28125,-750000.0625,0.37109375,0.89501953125,0.599609375,-0.12195122241973877,2.408536672592163,0.09146341681480408,86.66666412353516,134309.0,873407.280226083
-388434.4375,-296647.4375,-280033.125,-364977.96875,172224.21875,-373569.09375,-442660.75,-750000.0625,0.371826171875,0.893310546875,0.600341796875,-0.09146341681480408,2.378048896789551,0.12195122241973877,86.66666412353516,134310.0,873407.280326833
-388378.0,-296596.90625,-279960.15625,-364966.625,171693.21875,-373605.46875,-442629.53125,-750000.0625,0.37255859375,0.893310546875,0.598388671875,-0.15243902802467346,2.5,0.15243902802467346,86.66666412353516,134311.0,873407.28042625
-388298.09375,-296549.8125,-279922.25,-364974.40625,171476.140625,-373611.28125,-442631.25,-750000.0625,0.371826171875,0.893798828125,0.59912109375,-0.12195122241973877,2.5,0.12195122241973877,86.66666412353516,134312.0,873407.281240333
-388346.53125,-296598.15625,-279996.46875,-364993.875,171950.453125,-373584.28125,-442669.25,-750000.0625,0.3740234375,0.894287109375,0.59814453125,-0.15243902802467346,2.5,0.0,86.66666412353516,134313.0,873407.282672625
-388440.59375,-296656.09375,-280050.71875,-364993.09375,172265.4375,-373575.625,-442675.6875,-750000.0625,0.3720703125,0.892333984375,0.597900390625,-0.12195122241973877,2.4695122241973877,0.12195122241973877,86.66666412353516,134314.0,873407.284476625
-388408.15625,-296619.4375,-279989.9375,-364980.125,171806.140625,-373611.03125,-442645.1875,-750000.0625,0.3740234375,0.892578125,0.603515625,-0.030487805604934692,2.591463327407837,0.060975611209869385,86.66666412353516,134315.0,873407.284659666
-388314.71875,-296561.34375,-279932.4375,-364981.71875,171464.34375,-373623.8125,-442636.875,-750000.0625,0.37255859375,0.891845703125,0.602783203125,-0.030487805604934692,2.5609755516052246,0.12195122241973877,86.66666412353516,134316.0,873407.286528333
-388339.5625,-296593.875,-279991.0,-365000.9375,171846.828125,-373598.59375,-442671.90625,-750000.0625,0.373046875,0.8935546875,0.603271484375,-0.12195122241973877,2.4695122241973877,0.09146341681480408,86.66666412353516,134317.0,873407.317379541
-388440.59375,-296663.875,-280063.5,-365006.75,172274.546875,-373584.8125,-442690.875,-750000.0625,0.3720703125,0.892578125,0.60205078125,-0.12195122241973877,2.408536672592163,0.12195122241973877,86.66666412353516,134318.0,873407.317455875
-388436.3125,-296646.0,-280020.34375,-364994.15625,171919.609375,-373616.90625,-442663.6875,-750000.0625,0.37158203125,0.89404296875,0.600341796875,-0.09146341681480408,2.682926893234253,-0.030487805604934692,86.66666412353516,134319.0,873407.321787083
-388338.84375,-296580.5625,-279949.4375,-364992.0,171488.75,-373636.6875,-442646.71875,-750000.0625,0.370361328125,0.89404296875,0.601806640625,-0.09146341681480408,2.4390244483947754,0.18292683362960815,86.66666412353516,134320.0,873407.321864916
-388337.34375,-296593.875,-279988.78125,-365010.15625,171748.125,-373615.125,-442676.375,-750000.0625,0.370849609375,0.8955078125,0.600830078125,-0.12195122241973877,2.4695122241973877,0.15243902802467346,86.66666412353516,134321.0,873407.323801166
-388434.96875,-296665.5,-280070.65625,-365018.375,172257.109375,-373593.84375,-442701.0625,-750000.0625,0.373291015625,0.894287109375,0.60009765625,-0.12195122241973877,2.378048896789551,0.15243902802467346,86.66666412353516,134322.0,873407.323862375
-388456.25,-296664.875,-280048.3125,-365007.75,172032.703125,-373620.75,-442680.0625,-750000.0625,0.372802734375,0.89453125,0.6025390625,-0.09146341681480408,2.378048896789551,0.12195122241973877,86.66666412353516,134323.0,873407.3250135
-388362.625,-296598.8125,-279970.875,-365003.625,171540.34375,-373650.28125,-442658.59375,-750000.0625,0.372314453125,0.893798828125,0.604248046875,-0.09146341681480408,2.378048896789551,0.12195122241973877,86.66666412353516,134324.0,873407.325070791
-388337.6875,-296595.3125,-279989.9375,-365019.71875,171667.125,-373634.53125,-442681.84375,-750000.0625,0.371826171875,0.893310546875,0.602783203125,-0.030487805604934692,2.378048896789551,0.18292683362960815,86.66666412353516,134325.0,873407.330166375
-388430.03125,-296667.5625,-280077.1875,-365032.5,172216.34375,-373608.0625,-442713.3125,-750000.0625,0.373779296875,0.891845703125,0.603515625,-0.060975611209869385,2.5304877758026123,0.21341463923454285,86.66666412353516,134326.0,873407.330227833
-388476.71875,-296684.09375,-280074.875,-365022.84375,172139.546875,-373624.34375,-442696.3125,-750000.0625,0.373046875,0.891845703125,0.603271484375,-0.09146341681480408,2.4695122241973877,0.18292683362960815,86.66666412353516,134327.0,873407.331471166
-388389.0,-296619.09375,-279992.4375,-365013.46875,171592.640625,-373656.78125,-442669.0625,-750000.0625,0.371826171875,0.892822265625,0.603515625,-0.09146341681480408,2.4695122241973877,0.12195122241973877,86.66666412353516,134328.0,873407.331523041
-388341.34375,-296599.34375,-279989.40625,-365026.59375,171597.734375,-373649.8125,-442684.875,-750000.0625,0.370361328125,0.893798828125,0.600341796875,-0.060975611209869385,2.378048896789551,0.15243902802467346,86.66666412353516,134329.0,873407.362446
-388420.5625,-296665.6875,-280076.21875,-365042.25,172146.4375,-373620.0625,-442720.90625,-750000.0625,0.37109375,0.89306640625,0.6005859375,-0.12195122241973877,2.4390244483947754,0.15243902802467346,86.66666412353516,134330.0,873407.363121625
-388489.40625,-296702.0625,-280099.0,-365037.0625,172221.890625,-373629.875,-442715.8125,-750000.0625,0.371337890625,0.89501953125,0.599609375,-0.12195122241973877,2.378048896789551,0.15243902802467346,86.66666412353516,134331.0,873407.36318
-388417.875,-296643.0625,-280019.34375,-365025.1875,171682.3125,-373664.75,-442684.0,-750000.0625,0.3740234375,0.895263671875,0.60009765625,-0.12195122241973877,2.4695122241973877,0.15243902802467346,86.66666412353516,134332.0,873407.365471166
-388348.6875,-296605.59375,-279994.3125,-365035.09375,171557.0625,-373666.1875,-442690.25,-750000.0625,0.372314453125,0.89599609375,0.6025390625,-0.09146341681480408,2.4695122241973877,0.15243902802467346,86.66666412353516,134333.0,873407.366840333
-388409.5625,-296661.5625,-280075.3125,-365053.0625,172062.921875,-373636.3125,-442728.25,-750000.0625,0.37060546875,0.894287109375,0.599609375,-0.09146341681480408,2.4695122241973877,0.12195122241973877,86.66666412353516,134334.0,873407.368841125
-388493.0625,-296710.5625,-280116.625,-365049.125,172287.15625,-373633.625,-442728.875,-750000.0625,0.372314453125,0.893798828125,0.599853515625,-0.21341463923454285,2.408536672592163,0.060975611209869385,86.66666412353516,134335.0,873407.371660833
-388445.96875,-296666.03125,-280049.46875,-365038.5,171778.875,-373671.625,-442700.0,-750000.0625,0.373291015625,0.89404296875,0.6005859375,-0.12195122241973877,2.378048896789551,-0.09146341681480408,86.66666412353516,134336.0,873407.411918416
-388361.84375,-296615.875,-280004.5,-365044.65625,171513.34375,-373678.6875,-442698.125,-750000.0625,0.372802734375,0.8935546875,0.6015625,-0.12195122241973877,2.4390244483947754,0.09146341681480408,86.66666412353516,134337.0,873407.412021208
-388401.4375,-296658.34375,-280072.375,-365063.09375,171960.734375,-373651.34375,-442734.15625,-750000.0625,0.373291015625,0.894287109375,0.603271484375,-0.21341463923454285,2.408536672592163,0.09146341681480408,86.66666412353516,134338.0,873407.41208025
-388499.25,-296721.09375,-280133.25,-365064.4375,172317.90625,-373640.34375,-442743.8125,-750000.0625,0.370849609375,0.896484375,0.60302734375,-0.21341463923454285,2.378048896789551,0.12195122241973877,86.66666412353516,134339.0,873407.412140708
-388475.65625,-296691.5,-280078.4375,-365051.71875,171890.90625,-373675.3125,-442715.0,-750000.0625,0.372802734375,0.8955078125,0.6015625,-0.21341463923454285,2.378048896789551,0.09146341681480408,86.66666412353516,134340.0,873407.412201375
-388383.8125,-296633.3125,-280018.09375,-365053.875,171535.421875,-373694.25,-442705.90625,-750000.0625,0.3720703125,0.89404296875,0.60107421875,-0.18292683362960815,2.4390244483947754,0.21341463923454285,86.66666412353516,134341.0,873407.412258625
-388398.40625,-296657.0,-280069.25,-365071.65625,171870.96875,-373668.78125,-442737.71875,-750000.0625,0.37353515625,0.894287109375,0.599853515625,-0.18292683362960815,2.3475608825683594,0.15243902802467346,86.66666412353516,134342.0,873407.412316875
-388495.5,-296724.0625,-280143.0,-365075.4375,172325.953125,-373648.21875,-442756.0625,-750000.0625,0.372314453125,0.89501953125,0.6005859375,-0.15243902802467346,2.408536672592163,0.21341463923454285,86.66666412353516,134343.0,873407.412639958
-388500.78125,-296712.34375,-280107.3125,-365064.4375,172011.25,-373680.40625,-442731.65625,-750000.0625,0.37060546875,0.89453125,0.60205078125,-0.21341463923454285,2.5,0.24390244483947754,86.66666412353516,134344.0,873407.41464525
-388404.125,-296646.53125,-280033.90625,-365062.0,171542.9375,-373702.46875,-442713.5,-750000.0625,0.3720703125,0.8935546875,0.602294921875,-0.21341463923454285,2.4695122241973877,0.24390244483947754,86.66666412353516,134345.0,873407.416573958
-388395.625,-296654.78125,-280065.40625,-365078.46875,171768.15625,-373682.625,-442739.6875,-750000.0625,0.370849609375,0.893310546875,0.601318359375,-0.24390244483947754,2.5304877758026123,0.21341463923454285,86.66666412353516,134346.0,873407.4166685
-388492.625,-296726.75,-280148.90625,-365086.875,172297.34375,-373658.65625,-442766.25,-750000.0625,0.37109375,0.8935546875,0.603759765625,-0.27439025044441223,2.621951103210449,0.21341463923454285,86.66666412353516,134347.0,873407.4182595
-388523.46875,-296732.90625,-280133.6875,-365076.59375,172121.75,-373683.25,-442747.09375,-750000.0625,0.3720703125,0.89453125,0.6005859375,-0.15243902802467346,2.5609755516052246,0.18292683362960815,86.66666412353516,134348.0,873407.420818833
-388432.1875,-296666.65625,-280054.75,-365071.40625,171602.5625,-373713.84375,-442723.6875,-750000.0625,0.371826171875,0.894775390625,0.60205078125,-0.21341463923454285,2.5,0.12195122241973877,86.66666412353516,134349.0,873407.420887458
-388399.5625,-296657.4375,-280066.28125,-365087.59375,171686.78125,-373700.25,-442744.34375,-750000.0625,0.36962890625,0.893310546875,0.600830078125,-0.18292683362960815,2.4695122241973877,0.09146341681480408,86.66666412353516,134350.0,873407.4510915
-388491.125,-296730.3125,-280154.8125,-365101.8125,172244.59375,-373672.96875,-442777.34375,-750000.0625,0.371826171875,0.895751953125,0.599365234375,0.0,2.4695122241973877,0.0,86.66666412353516,134351.0,873407.451164916
-388546.8125,-296755.78125,-280162.03125,-365093.84375,172217.234375,-373688.90625,-442765.96875,-750000.0625,0.370849609375,0.89599609375,0.599853515625,0.0,2.591463327407837,-0.030487805604934692,86.66666412353516,134352.0,873407.455826583
-388463.125,-296691.15625,-280079.53125,-365083.03125,171670.25,-373721.875,-442736.5625,-750000.0625,0.37158203125,0.89306640625,0.601806640625,0.030487805604934692,2.591463327407837,-0.09146341681480408,86.66666412353516,134353.0,873407.45593125
-388407.25,-296664.0625,-280068.625,-365095.53125,171626.078125,-373716.25,-442749.0,-750000.0625,0.37158203125,0.890869140625,0.6025390625,0.0,2.591463327407837,-0.060975611209869385,86.66666412353516,134354.0,873407.455990458
-388479.5,-296725.9375,-280154.0,-365112.15625,172168.515625,-373687.375,-442785.90625,-750000.0625,0.370849609375,0.89404296875,0.603271484375,-0.12195122241973877,2.591463327407837,-0.030487805604934692,86.66666412353516,134355.0,873407.457676083
-388553.25,-296766.78125,-280183.5,-365107.15625,172296.09375,-373693.625,-442782.78125,-750000.0625,0.37255859375,0.895751953125,0.60498046875,-0.18292683362960815,2.4695122241973877,0.060975611209869385,86.66666412353516,134356.0,873407.457747333
-388488.96875,-296711.71875,-280106.53125,-365095.09375,171762.703125,-373730.03125,-442751.3125,-750000.0625,0.3720703125,0.895263671875,0.602783203125,-0.27439025044441223,2.5304877758026123,0.21341463923454285,86.66666412353516,134357.0,873407.458813791
-388413.875,-296669.25,-280073.53125,-365103.40625,171598.359375,-373733.5,-442754.0,-750000.0625,0.373291015625,0.894287109375,0.601806640625,-0.3048780560493469,2.5304877758026123,0.3048780560493469,86.66666412353516,134358.0,873407.460585041
-388466.875,-296720.03125,-280149.96875,-365120.9375,172080.359375,-373701.125,-442791.0,-750000.0625,0.3720703125,0.892822265625,0.60302734375,-0.3048780560493469,2.5304877758026123,0.396341472864151,86.66666412353516,134359.0,873407.460653875
-388554.9375,-296775.1875,-280199.3125,-365118.96875,172350.90625,-373696.65625,-442796.0,-750000.0625,0.373046875,0.893798828125,0.6005859375,-0.3353658616542816,2.5,0.4573170840740204,86.66666412353516,134360.0,873407.462663208
-388515.6875,-296735.40625,-280135.5,-365107.4375,171869.09375,-373734.65625,-442766.34375,-750000.0625,0.373046875,0.89404296875,0.599609375,-0.3353658616542816,2.4695122241973877,0.5792682766914368,86.66666412353516,134361.0,873407.493898916
-388429.78125,-296683.1875,-280085.34375,-365113.0625,171572.171875,-373747.1875,-442762.3125,-750000.0625,0.373046875,0.895263671875,0.603271484375,-0.24390244483947754,2.4390244483947754,0.5182926654815674,86.66666412353516,134362.0,873407.49399175
-388460.96875,-296718.78125,-280146.40625,-365130.0625,171979.328125,-373717.21875,-442794.84375,-750000.0625,0.3759765625,0.8955078125,0.6005859375,-0.15243902802467346,2.591463327407837,0.4878048896789551,86.66666412353516,134363.0,873407.49404125
-388560.3125,-296784.84375,-280212.8125,-365133.53125,172373.171875,-373703.8125,-442809.15625,-750000.0625,0.3759765625,0.893310546875,0.599609375,-0.18292683362960815,2.5304877758026123,0.4878048896789551,86.66666412353516,134364.0,873407.498090416
-388544.03125,-296760.28125,-280165.09375,-365121.65625,171982.453125,-373740.3125,-442783.6875,-750000.0625,0.375,0.894287109375,0.59814453125,-0.18292683362960815,2.5,0.4268292784690857,86.66666412353516,134365.0,873407.498162666
